node_id,x_coord,y_coord
17347, 121.3751131, 31.325922
17348, 121.3751274, 31.3238918
17349, 121.3773832, 31.3253261
17350, 121.44508455999998, 31.254937160000004
17351, 121.46660743333332, 31.256114033333333
17352, 121.39747030000001, 31.096725733333333
17353, 121.3834127, 31.1107033
17354, 121.39610836666668, 31.09630303333333
17355, 121.3975898, 31.0961785
17356, 121.3958489, 31.0993808
17357, 121.3959576, 31.0983493
17358, 121.3591849, 31.0833397
17359, 121.3871795, 31.0927782
17360, 121.3499185, 31.078783
17361, 121.3916252, 31.0945122
17362, 121.3582901, 31.083085419999996
17363, 121.36454, 31.0848822
17364, 121.3526361, 31.08062933333333
17365, 121.37452316, 31.08790486
17366, 121.3464813, 31.0813032
17367, 121.3825534, 31.0910043
17368, 121.36632468333333, 31.085423766666665
17369, 121.38611253333333, 31.092369766666664
17370, 121.3656537, 31.100771
17371, 121.3553269, 31.1157738
17372, 121.3657863, 31.1007758
17373, 121.3551935, 31.116037
17374, 121.3149634, 31.0815165
17375, 121.3157483, 31.0821736
17376, 121.3154343, 31.0823971
17377, 121.34650655, 31.112223999999998
17378, 121.1299736, 30.755193
17379, 121.4721271, 31.3033426
17380, 121.4636473, 31.2757532
17381, 121.4552663, 31.2511157
17382, 121.4589808, 31.2542209
17383, 121.4558012, 31.254277
17384, 121.4507904, 31.254543800000004
17385, 121.4458936, 31.2547561
17386, 121.46433546666668, 31.25513696666667
17387, 121.46878175, 31.257767299999998
17388, 121.4698404, 31.2607301
17389, 121.47419878000001, 31.261823659999997
17390, 121.47364522500001, 31.262230275
17391, 121.47366120000001, 31.262252175
17392, 121.43607316, 31.152808
17393, 121.61559704999999, 31.2040998
17394, 121.5559659, 31.1645307
17395, 121.55162765, 31.182587766666668
17396, 121.5533254, 31.1877502
17397, 121.565111, 31.1658579
17398, 121.5543216, 31.1829445
17399, 121.5687525, 31.165606333333333
17400, 121.5546931, 31.1811513
17401, 121.5585065, 31.1799534
17402, 121.5548166, 31.1647698
17403, 121.5596223, 31.1765034
17404, 121.5610593, 31.1650976
17405, 121.5581702, 31.1651531
17406, 121.5572799, 31.164669
17407, 121.5494048, 31.1931785
17408, 121.5615043, 31.1655362
17409, 121.5625825, 31.1652702
17410, 121.55757163999999, 31.183311979999996
17411, 121.553045, 31.1891028
17412, 121.5566669, 31.1649907
17413, 121.547272, 31.1926701
17414, 121.5616889, 31.1825177
17415, 121.56111226666667, 31.1840164
17416, 121.6459007, 31.04953245
17417, 121.64941306666667, 31.035254199999997
17418, 121.6471246, 31.0462291
17419, 121.63758876666667, 31.0339716
17420, 121.63215227500001, 31.059071199999998
17421, 121.6368599, 31.0381392
17422, 121.63625996666667, 31.0408556
17423, 121.6367051, 31.0386904
17424, 121.6274757, 31.07758826666667
17425, 121.63102149999999, 31.064527333333334
17426, 121.62783446666667, 31.076159866666668
17427, 121.6469256, 31.0467267
17428, 121.64227740000001, 31.075352733333332
17429, 121.51466, 31.2102699
17430, 121.61349908333335, 31.094845483333334
17431, 121.63990982, 31.099907359999996
17432, 121.6349225, 31.14309
17433, 121.63413243333332, 31.117285733333333
17434, 121.6253363, 31.1141559
17435, 121.62562328571428, 31.098850099999996
17436, 121.5742656, 31.1174202
17437, 121.57550256666667, 31.117714166666662
17438, 121.43460763333333, 31.2126186
17439, 121.54212593333334, 31.3265799
17440, 121.541014825, 31.330155249999997
17441, 121.54123826666667, 31.330191033333335
17442, 121.527242, 31.3410504
17443, 121.5267621, 31.3412632
17444, 121.5271623, 31.3409464
17445, 121.5334432, 31.3375177
17446, 121.5269397, 31.3410495
17447, 121.5373482, 31.3342067
17448, 121.5375807, 31.3343377
17449, 121.5292971, 31.340164
17450, 121.42863890000001, 31.021295933333334
17451, 121.4266921, 31.0209063
17452, 121.42576403999999, 31.02345496
17453, 121.426877, 31.0235735
17454, 121.42731953333333, 31.021241766666666
17455, 121.42643206666666, 31.019272733333334
17456, 121.42959756666666, 31.012472066666664
17457, 121.4285018, 31.0146763
17458, 121.4324946, 31.0159923
17459, 121.4171082, 31.0121183
17460, 121.414348, 31.0212851
17461, 121.413801, 31.0109577
17462, 121.4124063, 31.0104579
17463, 121.4177339, 31.0002075
17464, 121.4185579, 30.9986814
17465, 121.4167187, 31.0022001
17466, 121.4140268, 31.001412
17467, 121.4038722, 31.008723
17468, 121.3984327, 31.0075372
17469, 121.3991399, 31.0029975
17470, 121.393264, 31.022066533333334
17471, 121.4104842, 31.0192923
17472, 121.3957946, 31.0149461
17473, 121.4051446, 31.01742
17474, 121.4145116, 31.0207814
17475, 121.3899368, 31.013300466666664
17476, 121.40239175714287, 31.02449771428571
17477, 121.4064985, 31.0139716
17478, 121.40675314999999, 31.013463549999997
17479, 121.4973562, 31.3532316
17480, 121.5033686, 31.3514544
17481, 121.5045896, 31.350909
17482, 121.4974168, 31.3541535
17483, 121.5052424, 31.3496814
17484, 121.5408673, 31.330328666666663
17485, 121.5453466, 31.33174
17486, 121.5415383, 31.3297422
17487, 121.5421597, 31.309331
17488, 121.5444498, 31.3090456
17489, 121.5415468, 31.3098963
17490, 121.5422763, 31.309377599999998
17491, 121.5396548, 31.309415
17492, 121.4992263, 31.3087528
17493, 121.5513746, 31.3314149
17494, 121.58116615, 31.194808899999998
17495, 121.57938745, 31.20275075
17496, 121.5812793, 31.194879966666665
17497, 121.5799288, 31.200362666666667
17498, 121.580841, 31.1964394
17499, 121.5793707, 31.2027033
17500, 121.58064624000001, 31.19720616
17501, 121.5807832, 31.1964235
17502, 121.58067343333335, 31.197002100000002
17503, 121.4227763, 31.0127965
17504, 121.1375438, 31.1728024
17505, 121.5813535, 31.194727649999997
17506, 121.60785133333333, 31.196096166666667
17507, 121.5989406, 31.1949208
17508, 121.59885844, 31.194934139999997
17509, 121.5907248, 31.1936399
17510, 121.59202025, 31.19386065
17511, 121.5906907, 31.193721733333334
17512, 121.60793949999999, 31.19601145
17513, 121.592007, 31.193890449999998
17514, 121.59881925, 31.194897349999998
17515, 121.60132046666666, 31.19541083333333
17516, 121.5904977, 31.19369465
17517, 121.60803225, 31.196139700000003
17518, 121.60926455, 31.202160550000002
17519, 121.60929713333333, 31.202069966666667
17520, 121.6080663, 31.200393233333333
17521, 121.61216633333333, 31.20220433333333
17522, 121.60909525, 31.2020722
17523, 121.60811203333333, 31.20039303333333
17524, 121.5218795, 31.3303497
17525, 121.52198285, 31.3307694
17526, 121.5188261, 31.3233285
17527, 121.5180648, 31.3443675
17528, 121.5121463, 31.3451484
17529, 121.5800977, 31.1563771
17530, 121.5774691, 31.15257
17531, 121.5768745, 31.1590128
17532, 121.5780145, 31.151402
17533, 121.5814146, 31.1526205
17534, 121.5745189, 31.1582896
17535, 121.5716677, 31.1679065
17536, 121.5762407, 31.1550116
17537, 121.63348565, 31.1200224
17538, 121.6395993, 31.0817748
17539, 121.63271056666667, 31.084093933333335
17540, 121.6323958, 31.0777385
17541, 121.6309478, 31.0838664
17542, 121.64216816666665, 31.087428733333336
17543, 121.6286944, 31.081295
17544, 121.6398417, 31.0779314
17545, 121.62279756666668, 31.147078000000004
17546, 121.6358849, 31.0751394
17547, 121.6478346, 31.0751104
17548, 121.62810066666667, 31.133898033333335
17549, 121.6330736, 31.0750535
17550, 121.6304132, 31.0860463
17551, 121.6355287, 31.0777936
17552, 121.6315268, 31.0815059
17553, 121.634724, 31.0843543
17554, 121.6344451, 31.086541
17555, 121.6392215, 31.0871121
17556, 121.64260126666666, 31.084143333333333
17557, 121.626391, 31.1378099
17558, 121.6394232, 31.0845656
17559, 121.6296707, 31.0776374
17560, 121.6307221, 31.0749726
17561, 121.6350888, 31.0816625
17562, 121.6400026, 31.0752758
17563, 121.6327939, 31.1222638
17564, 121.62283726666665, 31.146957500000003
17565, 121.64355585714286, 31.16890774285714
17566, 121.5926679, 31.0955316
17567, 121.5925393, 31.09690073333333
17568, 121.64443543333334, 31.165136966666665
17569, 121.5914761, 31.1092787
17570, 121.591198, 31.1120257
17571, 121.64495649999999, 31.164208366666667
17572, 121.6461238, 31.1724675
17573, 121.5915297, 31.1088103
17574, 121.592133, 31.1034175
17575, 121.6490845, 31.1785648
17576, 121.6414389, 31.1761177
17577, 121.6614817, 31.1831956
17578, 121.6289266, 31.1708159
17579, 121.6398224, 31.174588899999996
17580, 121.65576, 31.1812469
17581, 121.64133014000001, 31.17095574
17582, 121.63011821999999, 31.172252760000003
17583, 121.6393957, 31.1752209
17584, 121.6444023, 31.1768253
17585, 121.6269815, 31.1702992
17586, 121.64258514285714, 31.168723828571427
17587, 121.6402114, 31.1755817
17588, 121.63035498000002, 31.17104094
17589, 121.6281232, 31.1917075
17590, 121.64625943333333, 31.177401266666667
17591, 121.650828, 31.1792716
17592, 121.6550015, 31.1809881
17593, 121.64102379999999, 31.1728363
17594, 121.65303898571426, 31.179699171428577
17595, 121.6403745, 31.1738116
17596, 121.6184102, 31.1688805
17597, 121.5216147, 31.1583267
17598, 121.5250093, 31.15326185
17599, 121.5497238, 31.1388743
17600, 121.7024606, 31.0909554
17601, 121.69961163333333, 31.171906933333332
17602, 121.6972706, 31.0937521
17603, 121.70162242500001, 31.0927073
17604, 121.7047308, 31.0942522
17605, 121.6988781, 31.1717501
17606, 121.70554382222223, 31.090442288888887
17607, 121.6597194, 31.0989387
17608, 121.6990299, 31.0945048
17609, 121.6955181, 31.0939178
17610, 121.7042006, 31.1739778
17611, 121.70501773333332, 31.0972301
17612, 121.6971863, 31.11802056666667
17613, 121.7052713, 31.0950312
17614, 121.6948123, 31.1706593
17615, 121.7001191, 31.0935461
17616, 121.7015555, 31.0923182
17617, 121.6967881, 31.1189972
17618, 121.6991366, 31.1731716
17619, 121.7043981, 31.0991741
17620, 121.7045448, 31.1743978
17621, 121.6952716, 31.1220686
17622, 121.7059993, 31.0876692
17623, 121.6993975, 31.0950553
17624, 121.7014389, 31.0924927
17625, 121.7013371, 31.1080583
17626, 121.694953, 31.1710318
17627, 121.6614334, 31.0884977
17628, 121.6376545, 31.089636
17629, 121.6611329, 31.090191
17630, 121.6620446, 31.0866948
17631, 121.67130355, 31.0938126
17632, 121.6620433, 31.0859399
17633, 121.6619419, 31.0930204
17634, 121.6603522, 31.0902072
17635, 121.66161189999998, 31.090493366666664
17636, 121.6583005, 31.0931972
17637, 121.6600654, 31.0960636
17638, 121.6994699, 31.0948991
17639, 121.6577689, 31.0915914
17640, 121.6544776, 31.0917905
17641, 121.6756829, 31.0939673
17642, 121.6608379, 31.0918145
17643, 121.6589843, 31.0937134
17644, 121.6469437, 31.0908242
17645, 121.66163206666666, 31.090361
17646, 121.664128, 31.0926958
17647, 121.7014862, 31.0925033
17648, 121.6672367, 31.0931521
17649, 121.6545177, 31.0915251
17650, 121.6671873, 31.093383
17651, 121.6204058, 31.0883112
17652, 121.6605858, 31.0931375
17653, 121.6762713, 31.0939781
17654, 121.6287724, 31.0885695
17655, 121.7708266, 31.0983573
17656, 121.7811967, 31.0995759
17657, 121.77715900000001, 31.0995847
17658, 121.7890557, 31.1012152
17659, 121.7803034, 31.1038883
17660, 121.7820283, 31.1007696
17661, 121.7747666, 30.9408026
17662, 121.7741983, 30.9399675
17663, 121.7731827, 30.9364792
17664, 121.7687246, 30.9397381
17665, 121.769279, 30.9337745
17666, 121.7691187, 30.9325433
17667, 121.7711947, 30.9355781
17668, 121.7717028, 30.9363242
17669, 121.7697452, 30.9345124
17670, 121.7652465, 30.9423613
17671, 121.770306, 30.9367686
17672, 121.772418, 30.9354176
17673, 121.7670851, 30.940653
17674, 121.7743129, 30.9398964
17675, 121.7698663, 30.9388381
17676, 121.7708794, 30.9351209
17677, 121.7762985, 30.9453894
17678, 121.80639673333333, 30.922577466666667
17679, 121.75696946666666, 30.956802366666665
17680, 121.797514, 30.9323678
17681, 121.8382792, 30.885214
17682, 121.805094, 30.9202023
17683, 121.7339941, 30.9676827
17684, 121.7786872, 30.944429
17685, 121.841986, 30.858908733333333
17686, 121.8061259, 30.9178725
17687, 121.8433241, 30.8498361
17688, 121.8062772, 30.9225106
17689, 121.7786248, 30.9443365
17690, 121.709104, 31.0142172
17691, 121.709069, 31.0116231
17692, 121.7091709, 31.0116227
17693, 121.8047547, 30.9164398
17694, 121.8046816, 30.9189103
17695, 121.8077185, 30.9168931
17696, 121.8685886, 30.8980406
17697, 121.8693908, 30.8987022
17698, 121.8600148, 30.8908558
17699, 121.8624489, 30.8982375
17700, 121.8659144, 30.8943949
17701, 121.863186, 30.8948451
17702, 121.8690544, 30.892584
17703, 121.8680092, 30.8975407
17704, 121.8625424, 30.89361935
17705, 121.86277820000001, 30.892945400000002
17706, 121.8936954, 30.899884566666667
17707, 121.8564671, 30.902931
17708, 121.8554373, 30.8869422
17709, 121.840043775, 30.881465225
17710, 121.9235326, 30.8953543
17711, 121.9253375, 30.9072117
17712, 121.84002886, 30.881119359999996
17713, 121.8979621, 30.8997604
17714, 121.8978106, 30.89976085
17715, 121.9421837, 30.9110303
17716, 121.9261466, 30.90788
17717, 121.7929956, 30.8810558
17718, 121.9234007, 30.8952999
17719, 121.7614258, 30.8824812
17720, 121.87068, 30.9002115
17721, 121.8843894, 30.9728245
17722, 121.92345506666668, 30.904318633333332
17723, 121.86791, 30.8976313
17724, 121.73547948000001, 30.882651959999997
17725, 121.9193376, 30.8995676
17726, 121.919337, 30.9001342
17727, 121.92608684999999, 30.90792685
17728, 121.92657016666665, 30.89107013333333
17729, 121.9225659, 30.9006733
17730, 121.9310752, 30.9111071
17731, 121.923622, 30.895161
17732, 121.92253915, 30.89899125
17733, 121.9084409, 30.8997245
17734, 121.90828955, 30.8997254
17735, 121.9273647, 30.909046949999997
17736, 121.9211926, 30.8995288
17737, 121.9420116, 30.911224
17738, 121.89781925, 30.900069549999998
17739, 121.9500421, 30.9042312
17740, 121.908142, 30.9000374
17741, 121.92368985, 30.9044944
17742, 121.88587796666667, 30.957117033333333
17743, 121.9314137, 30.8883362
17744, 121.9457222, 30.8903731
17745, 121.9499041, 30.9041869
17746, 121.8814315, 30.9833135
17747, 121.9245511, 30.8989535
17748, 121.9310103, 30.8886145
17749, 121.8481608, 30.8820055
17750, 121.75809953333334, 30.882660233333336
17751, 121.74748136666666, 30.8826241
17752, 121.837253, 30.88122835
17753, 121.94224059999999, 30.9111403
17754, 121.8476845, 30.8817039
17755, 121.9245545, 30.9006561
17756, 121.7783495, 30.8817692
17757, 121.93130264999999, 30.91118285
17758, 121.92368995, 30.90480915
17759, 121.91269496666666, 30.8999247
17760, 121.9211978, 30.9001305
17761, 121.91426786666666, 30.899706733333336
17762, 121.8484164, 30.881904
17763, 121.90829225, 30.9000362
17764, 121.8831174, 30.976015150000002
17765, 121.91807620000002, 30.899684766666667
17766, 121.8605859, 30.8916071
17767, 121.884888, 30.9687785
17768, 121.9212268, 30.9006507
17769, 121.9496998, 30.9046067
17770, 121.93119175, 30.88841635
17771, 121.8000974, 30.8812263
17772, 121.8006454, 30.881229
17773, 121.8846646, 30.9684828
17774, 121.75815513333333, 30.882853066666666
17775, 121.93135905, 30.911070600000002
17776, 121.9458277, 30.8902709
17777, 121.8494985, 30.8823213
17778, 121.9235824, 30.8949196
17779, 121.7608948, 30.8825226
17780, 121.7609431, 30.8827022
17781, 121.9476511, 30.8918523
17782, 121.9212214, 30.8990304
17783, 121.93124405, 30.8885323
17784, 121.88374825, 30.97288965
17785, 121.887489875, 30.9722818
17786, 121.89986515, 30.97354385
17787, 121.90859176666667, 30.975505100000003
17788, 121.8599434, 30.9772508
17789, 121.87511035, 30.9744674
17790, 121.8874259, 30.97234155
17791, 121.86557253333332, 30.976114233333334
17792, 121.88440305, 30.97276445
17793, 121.85727000000001, 30.978077433333336
17794, 121.86239823333334, 30.9766453
17795, 121.8530813, 30.9791033
17796, 121.86866149999999, 30.975538333333333
17797, 121.7264182, 30.9889108
17798, 121.81619824999999, 30.984228625
17799, 121.714312, 30.9885652
17800, 121.7144282, 30.9884356
17801, 121.7464197, 30.9875579
17802, 121.79049375000001, 30.987165075
17803, 121.7457223, 30.9876971
17804, 121.80585033333334, 30.986575133333332
17805, 121.75132130000001, 30.987066366666667
17806, 121.77679785000001, 30.98858865
17807, 121.83694223333333, 30.98288356666667
17808, 121.7873425, 30.9881364
17809, 121.7389532, 30.988803400000002
17810, 121.8012031, 30.987353366666667
17811, 121.76678496666666, 30.98897523333333
17812, 121.8409856, 30.9822639
17813, 121.7465194, 30.9876356
17814, 121.7136761, 30.9884226
17815, 121.7614139, 30.9883992
17816, 121.7271356, 30.9889432
17817, 121.7904626, 30.9872658
17818, 121.7873378, 30.9880512
17819, 121.78884845, 30.9875269
17820, 121.7855356, 30.983834
17821, 121.7857042, 30.9858593
17822, 121.7861342, 30.9882726
17823, 121.7857846, 30.9886462
17824, 121.7852528, 30.9866283
17825, 121.7889697, 30.988003300000003
17826, 121.7813149, 30.9885479
17827, 121.781591, 30.9882537
17828, 121.78143945, 30.9882652
17829, 121.7858329, 30.9912997
17830, 121.7782226, 30.9885163
17831, 121.7858169, 30.993015
17832, 121.78151395, 30.9885396
17833, 121.7771309, 30.988668099999998
17834, 121.7847669, 30.9898218
17835, 121.7865994, 30.9870808
17836, 121.7858229, 30.9928337
17837, 121.7857497, 30.9877771
17838, 121.7869406, 30.9888127
17839, 121.7867437, 30.9870165
17840, 121.9225747, 30.9053022
17841, 121.8840718, 30.8854333
17842, 121.9144059, 30.8921254
17843, 121.92338066666666, 30.8883537
17844, 121.91973816666666, 30.906265
17845, 121.9221601, 30.9080154
17846, 121.9179917, 30.900008833333334
17847, 121.9185306, 30.903247500000003
17848, 121.89628436666668, 30.887704333333332
17849, 121.9128589, 30.9022598
17850, 121.8939856, 30.883323433333334
17851, 121.9193586, 30.8940546
17852, 121.9204183, 30.8944426
17853, 121.916476475, 30.8884086
17854, 121.919659975, 30.91451565
17855, 121.91458875000001, 30.90784
17856, 121.8894321, 30.8871583
17857, 121.92361340000001, 30.911177025
17858, 121.9251739, 30.9087344
17859, 121.9197032, 30.8965807
17860, 121.9194544, 30.8978671
17861, 121.89582076666666, 30.88863003333333
17862, 121.9213151, 30.9013353
17863, 121.88954055714285, 30.8862541
17864, 121.9213018, 30.898156
17865, 121.91367556666667, 30.89318936666667
17866, 121.9082525, 30.8966922
17867, 121.89422973333332, 30.8967042
17868, 121.91245293333334, 30.89992026666667
17869, 121.9113727, 30.8966763
17870, 121.92135546666667, 30.908843833333332
17871, 121.9243805, 30.9079109
